Id,RoofMatl__WdShake,GarageYrBlt,RoofStyle__Hip,LotArea,Exterior1st__BrkFace,LotConfig__FR3,MSZoning__RL,MSSubClass__120,EnclosedPorch__1,RoofStyle__Shed,Fence__MnPrv,MoSold__2,BsmtFinType1__BLQ,MiscFeature__Shed,GarageType__Detchd,MSSubClass__60,Condition2__PosN,GarageQual,LandContour__HLS,Neighborhood__MeadowV,Neighborhood__IDOTRR,MoSold__8,MSSubClass__90,MSZoning__FV,HouseStyle__1Story,GarageCond,LandContour__Low,RoofMatl__WdShngl,BldgType__TwnhsE,MSSubClass__70,PavedDrive__P,Heating__GasW,Foundation__Stone,SaleCondition__AdjLand,MoSold__7,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Functional__Min1,GarageType__Attchd,BldgType__2fmCon,MSSubClass__85,Neighborhood__CollgCr,MoSold__4,Condition1__PosN,OverallQual,TotalBaths,Neighborhood__NoRidge,MSSubClass__190,3SsnPorch__1,Neighborhood__ClearCr,LotFrontage,SaleCondition__Normal,BldgType__Twnhs,GarageType__Basment,SaleType__Con,OpenPorchSF__1,Exterior1st__Stucco,ExterQual,Foundation__Wood,Condition1__Feedr,Neighborhood__Blueste,RoofMatl__Tar&Grv,Condition1__RRAn,HouseStyle__1.5Unf,Exterior1st__AsphShn,MasVnrType__No Masonry Veneer,Neighborhood__NridgHt,Fence__MnWw,SaleType__Oth,Electrical__SBrkr,Exterior2nd__ImStucc,Condition1__PosA,Exterior1st__CemntBd,Heating__Grav,HouseStyle__SFoyer,Street__Pave,Exterior2nd__CBlock,GarageType__No Garage,HouseStyle__2.5Unf,BsmtExposure,Exterior1st__BrkComm,Neighborhood__Timber,SaleType__ConLw,LotShape__Reg,Alley__No Alley,YearRemodAdd,MSSubClass__160,MSZoning__RH,MSSubClass__45,Electrical__FuseP,LotShape__IR3,Exterior1st__CBlock,BedroomAbvGr,Exterior1st__VinylSd,Functional__Min2,MSSubClass__50,HeatingQC,Condition1__RRNe,Neighborhood__Sawyer,Exterior2nd__HdBoard,GarageArea,MasVnrType__Stone,SaleType__WD,GrLivArea,LandSlope__Mod,Neighborhood__Mitchel,GarageFinish__RFn,Neighborhood__BrDale,Neighborhood__NAmes,Neighborhood__OldTown,PoolArea__1,MoSold__11,HouseStyle__SLvl,LotConfig__CulDSac,LotShape__IR2,ScreenPorch__1,RoofStyle__Gable,Exterior2nd__Stucco,GarageFinish__Unf,Foundation__CBlock,BsmtFinType1__No Basement,MoSold__6,Unnamed: 0,Condition1__RRNn,MSSubClass__75,YrSold,Exterior2nd__VinylSd,HouseStyle__2Story,Fence__No Fence,GarageFinish__No Garage,Functional__Maj2,BsmtCond,Fence__GdWo,Neighborhood__Gilbert,MasVnrType__BrkFace,Electrical__FuseF,MoSold__12,OverallCond,LotConfig__Inside,Exterior2nd__Wd Sdng,Neighborhood__SawyerW,LandSlope__Sev,GarageType__BuiltIn,PavedDrive__Y,Neighborhood__StoneBr,MasVnrArea,BsmtQual,Neighborhood__Crawfor,Exterior2nd__BrkFace,SaleType__CWD,SaleType__ConLI,SaleType__New,MSSubClass__40,BsmtFinType1__GLQ,SaleCondition__Family,Heating__Wall,Condition2__PosA,SaleCondition__Alloca,Neighborhood__Veenker,Alley__Pave,RoofStyle__Gambrel,Exterior2nd__Wd Shng,GarageType__CarPort,BsmtFinType1__LwQ,Condition2__Norm,Neighborhood__BrkSide,RoofStyle__Mansard,MoSold__9,GarageCars,MasVnrType__None,Exterior1st__WdShing,KitchenQual,BldgType__Duplex,BsmtFinType1__Rec,LandContour__Lvl,LotConfig__FR2,Functional__Sev,MoSold__10,Condition2__Feedr,Neighborhood__NWAmes,Foundation__PConc,Exterior1st__HdBoard,TotRmsAbvGrd,YearBuilt,Neighborhood__SWISU,Neighborhood__Edwards,SaleType__ConLD,TotalSF,Exterior2nd__CmentBd,FireplaceQu,MSSubClass__80,MSZoning__RM,Exterior2nd__Stone,MSSubClass__30,Neighborhood__NPkVill,Functional__Mod,Functional__Typ,MSSubClass__180,ExterCond,Exterior1st__Plywood,Exterior1st__Wd Sdng,Condition1__RRAe,Exterior2nd__Plywood,WoodDeckSF__1,Exterior2nd__MetalSd,Fireplaces,Foundation__Slab,MoSold__3,Neighborhood__Somerst,CentralAir__Y,SaleCondition__Partial,Exterior1st__MetalSd,MoSold__5,BsmtFinType1__Unf,Condition1__Norm,SalePrice
11,,-0.5623055716577493,,0.07854962725276869,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,-0.7964968358771216,-0.2657271610397767,,,,,0.000687380964023991,,,,,,,-0.689349382208992,,,,,,,,,,,,,,,,,,,,,,-0.650142454311517,,,,,,-0.9606288983702252,,,,,,,0.1631729980640734,,,,0.8928267578906046,,,,-0.4146884158316601,,,-0.9261576918750083,,,,,,,,,,,,,,,,,,,10,,,0.13842358460841014,,,,,,-0.039621341189839385,,,,,,-0.5172362947592879,,,,,,,,-0.5709990188023237,-0.8616904073874944,,,,,,,,,,,,,,,,,,,,,,-1.0252694250949455,,,-0.7695224224301563,,,,,,,,,,,-0.9353274499157239,-0.20635461218710385,,,,-0.6160470531477273,,0.002056039815883832,,,,,,,,,-0.23837128912124986,,,,,,,-0.9519510864697377,,,,,,,,,,11.771436160121727
12,,1.1058629152808104,,0.15246274553043224,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,2.1120141663107637,2.2940379539020737,,,,,0.699418123696252,,,,,,,2.8102396417579105,,,,,,,,,,,,,,,,,,,,,,-0.650142454311517,,,,,,1.0257703713152029,,,,,,,1.3886526794009535,,,,0.8928267578906046,,,,1.243858278418516,,,1.6020843104530609,,,,,,,,,,,,,,,,,,,11,,,-1.3666746450513974,,,,,,-0.039621341189839385,,,,,,-0.5172362947592879,,,,,,,,1.0259648193173592,2.122399422084198,,,,,,,,,,,,,,,,,,,,,,1.651822962652968,,,2.252564287760512,,,,,,,,,,,2.7779480120112785,1.1185706713057402,,,,1.2172581778645721,,1.0006060436993551,,,,,,,,,-0.23837128912124986,,,,,,,2.1683925197988962,,,,,,,,,,12.751299696013492
13,,-0.6874182081781414,,0.25904464536728405,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,-0.7964968358771216,-0.2657271610397767,,,,,0.04726943047950586,,,,,,,-0.689349382208992,,,,,,,,,,,,,,,,,,,,,,-0.650142454311517,,,,,,-1.1059751863959884,,,,,,,-1.0623066832728068,,,,-1.191866489299477,,,,-0.5654653880362216,,,-1.178194277776872,,,,,,,,,,,,,,,,,,,12,,,0.13842358460841014,,,,,,-0.039621341189839385,,,,,,0.38099169268324223,,,,,,,,-0.5709990188023237,-0.8616904073874944,,,,,,,,,,,,,,,,,,,,,,-1.0252694250949455,,,-0.7695224224301563,,,,,,,,,,,-1.5542066935702243,-0.30572400844906716,,,,-0.9467913372486073,,0.002056039815883832,,,,,,,,,-0.23837128912124986,,,,,,,-0.9519510864697377,,,,,,,,,,11.877568578558135
14,,1.1475671274542742,,0.022604338832658714,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,0.657758665216821,-0.2657271610397767,,,,,0.9789104207891433,,,,,,,1.0604451297744593,,,,,,,,,,,,,,,,,,,,,,1.2937463393016975,,,,,,1.0742191339904574,,,,,,,0.1631729980640734,,,,0.8928267578906046,,,,1.7338834380833408,,,-0.03221542625433587,,,,,,,,,,,,,,,,,,,13,,,-0.6141255302214936,,,,,,-0.039621341189839385,,,,,,-0.5172362947592879,,,,,,,,1.1376406121928615,0.6303545073483519,,,,,,,,,,,,,,,,,,,,,,1.651822962652968,,,0.7415209326651778,,,,,,,,,,,0.3024310373932769,1.1516938033930613,,,,0.5570615795225813,,1.0006060436993551,,,,,,,,,-0.23837128912124986,,,,,,,0.6082207166645792,,,,,,,,,,12.540757571577293
15,,-0.7708266325250693,,0.04996444338847892,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,-0.0693690853301503,0.3742141176956858,,,,,0.14043352951046958,,,,,,,-0.689349382208992,,,,,,,,,,,,,,,,,,,,,,-0.650142454311517,,,,,,-1.202872711746497,,,,,,,-1.0623066832728068,,,,-1.191866489299477,,,,-0.5654653880362216,,,-0.5067530606476884,,,,,,,,,,,,,,,,,,,14,,,0.13842358460841014,,,,,,-0.039621341189839385,,,,,,-0.5172362947592879,,,,,,,,0.6127643856780006,-0.8616904073874944,,,,,,,,,,,,,,,,,,,,,,-1.0252694250949455,,,-0.7695224224301563,,,,,,,,,,,-0.9353274499157239,-0.37197027262370935,,,,-0.06566789288610676,,-2.704856621314012,,,,,,,,,-0.23837128912124986,,,,,,,0.6082207166645792,,,,,,,,,,11.964001084330445
16,,0.5220039448523145,,-0.44006727999934564,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,0.657758665216821,-1.5456097185107018,,,,,-0.8843715598301315,,,,,,,-0.689349382208992,,,,,,,,,,,,,,,,,,,,,,-0.650142454311517,,,,,,0.7835265579389312,,,,,,,-1.0623066832728068,,,,0.8928267578906046,,,,0.48997341739570865,,,-1.2923983557636538,,,,,,,,,,,,,,,,,,,15,,,-0.6141255302214936,,,,,,-0.039621341189839385,,,,,,2.1774476675683023,,,,,,,,-0.5709990188023237,-0.8616904073874944,,,,,,,,,,,,,,,,,,,,,,0.31327676877901117,,,-0.7695224224301563,,,,,,,,,,,-0.9353274499157239,-1.3987873673306634,,,,-1.1250831778967378,,0.002056039815883832,,,,,,,,,-0.23837128912124986,,,,,,,-0.9519510864697377,,,,,,,,,,11.790557201568507
17,,-0.3537845107904294,,0.08273531489003969,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,-0.0693690853301503,-0.2657271610397767,,,,,0.14043352951046958,,,,,,,-0.689349382208992,,,,,,,,,,,,,,,,,,,,,,-0.650142454311517,,,,,,-0.7183850849939535,,,,,,,-1.0623066832728068,,,,0.8928267578906046,,,,0.03764250078202425,,,-0.9970429816599075,,,,,,,,,,,,,,,,,,,16,,,1.6435218142682178,,,,,,-0.039621341189839385,,,,,,1.2792196801257723,,,,,,,,0.43408311707719693,-0.8616904073874944,,,,,,,,,,,,,,,,,,,,,,0.31327676877901117,,,-0.7695224224301563,,,,,,,,,,,-0.9353274499157239,-0.040738951750498346,,,,-0.7090688830510998,,-0.8521252888073285,,,,,,,,,-0.23837128912124986,,,,,,,0.6082207166645792,,,,,,,,,,11.911701584927595
18,,-0.47889714731082134,,0.03679484082243114,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,-1.523624586424093,-0.2657271610397767,,,,,0.09385147999498773,,,,,,,-0.689349382208992,,,,,,,,,,,,,,,,,,,,,,0.004655528909811915,,,,,,-0.8637313730197166,,,,,,,-1.0623066832728068,,,,-1.191866489299477,,,,0.2072665945121559,,,-0.4220845200712811,,,,,,,,,,,,,,,,,,,17,,,-1.3666746450513974,,,,,,-8.141371478149159e-05,,,,,,-0.5172362947592879,,,,,,,,-0.5709990188023237,0.0033391461311795467,,,,,,,,,,,,,,,,,,,,,,0.31327676877901117,,,-0.7695224224301563,,,,,,,,,,,-0.3164482062612235,-0.14010834801246164,,,,-1.6289514232066722,,0.002056039815883832,,,,,,,,,-0.23837128912124986,,,,,,,-0.9519510864697377,,,,,,,,,,11.407564949312404
19,,1.0641587031073463,,0.333264033472065,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,-0.7964968358771216,0.3742141176956858,,,,,-0.18564081709790348,,,,,,,-0.689349382208992,,,,,,,,,,,,,,,,,,,,,,-0.650142454311517,,,,,,0.9288728459646943,,,,,,,0.1631729980640734,,,,0.8928267578906046,,,,0.48997341739570865,,,-0.7804490406504935,,,,,,,,,,,,,,,,,,,18,,,0.13842358460841014,,,,,,-0.039621341189839385,,,,,,-0.5172362947592879,,,,,,,,-0.5709990188023237,-0.8616904073874944,,,,,,,,,,,,,,,,,,,,,,0.31327676877901117,,,0.7415209326651778,,,,,,,,,,,-0.3164482062612235,1.085447539218419,,,,-0.4248355139019061,,0.002056039815883832,,,,,,,,,-0.23837128912124986,,,,,,,-0.9519510864697377,,,,,,,,,,11.976659481202367
20,,-0.8542350568719973,,-0.2930577629829983,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,-0.7964968358771216,-1.5456097185107018,,,,,0.000687380964023991,,,,,,,-0.689349382208992,,,,,,,,,,,,,,,,,,,,,,-0.650142454311517,,,,,,-0.9606288983702252,,,,,,,0.1631729980640734,,,,-1.191866489299477,,,,-0.8387486501569893,,,-0.33741597949487384,,,,,,,,,,,,,,,,,,,19,,,0.8909726994383139,,,,,,-0.039621341189839385,,,,,,0.38099169268324223,,,,,,,,-0.5709990188023237,-0.8616904073874944,,,,,,,,,,,,,,,,,,,,,,-1.0252694250949455,,,-0.7695224224301563,,,,,,,,,,,-0.3164482062612235,-0.43821653679835154,,,,-0.24395973353423736,,0.002056039815883832,,,,,,,,,-0.23837128912124986,,,,,,,-0.9519510864697377,,,,,,,,,,11.842229212112827
21,,1.1058629152808104,,0.386350803505746,,,,,,,,,,,,,,0.10219277686551524,,,,,,,,0.11230213656166942,,,,,,,,,,,,,,,,,,,1.3848864157637923,1.6540966751666109,,,,,1.4447309159439619,,,,,,,1.0604451297744593,,,,,,,,,,,,,,,,,,,,,,1.2937463393016975,,,,,,1.0257703713152029,,,,,,,1.3886526794009535,,,,0.8928267578906046,,,,1.7951365830414439,,,1.704474173475693,,,,,,,,,,,,,,,,,,,20,,,-1.3666746450513974,,,,,,-0.039621341189839385,,,,,,-0.5172362947592879,,,,,,,,1.55084104583222,2.122399422084198,,,,,,,,,,,,,,,,,,,,,,1.651822962652968,,,0.7415209326651778,,,,,,,,,,,1.5401895247022777,1.1185706713057402,,,,1.2624771229564893,,1.0006060436993551,,,,,,,,,-0.23837128912124986,,,,,,,0.6082207166645792,,,,,,,,,,12.692503112461445
